,timestamp,type,player,payload.object_ids,payload.sequence,payload.amount,payload.unit_id,payload.unit,payload.building_id,payload.building,position.x,position.y,payload.target_id,payload.target_type,payload.order_id,payload.slot_id,payload.x,payload.y,payload.order,payload.technology_id,payload.technology,payload.stance_id,payload.stance,payload.x_end,payload.y_end,payload.formation_id,payload.formation,payload.resource_id,payload.resource,payload.command_id,payload.command
4076,0:29:30.522000,STANCE,2,"[3245, 3217, 3361, 3711, 3199, 3345, 3392, 3402]",1770522,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4077,0:29:30.730000,STANCE,2,"[3245, 3217, 3361, 3711, 3199, 3345, 3392, 3402]",1770730,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4078,0:29:30.938000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1770938,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4079,0:29:31.952000,MOVE,1,[252444672],1771952,,,,,,90.51041412353516,69.84375,,,,,,,,,,,,,,,,,,,
4080,0:29:32.147000,MOVE,1,[252444672],1772147,,,,,,91.5625,70.22916412353516,,,,,,,,,,,,,,,,,,,
4081,0:29:32.355000,MOVE,2,"[212664320, 210829312, 220266496, 243204096, 209649664, 219217920, 222298112, 222953472]",1772355,,,,,,87.83333587646484,68.25,,,,,,,,,,,,,,,,,,,
4082,0:29:32.758000,MOVE,1,[245039104],1772758,,,,,,89.83333587646484,77.95833587646484,,,,,,,,,,,,,,,,,,,
4083,0:29:32.966000,ORDER,2,[253100031],1772966,,,,,,89.0201644897461,65.4151840209961,3852.0,,,,,,,,,,,,,,,,,,
4084,0:29:34.799000,GATHER_POINT,1,[3756],1774799,,,,,,83.5,98.5,2236.0,102.0,,,,,,,,,,,,,,,,,
4085,0:29:35.397000,BUILD,2,"[3897, 3893]",1775397,,,,50.0,Farm,22.5,55.5,,,,,,,,,,,,,,,,,,,
4086,0:29:36.008000,BUILD,2,"[3897, 3893]",1776008,,,,50.0,Farm,19.5,55.5,,,,,,,,,,,,,,,,,,,
4087,0:29:36.424000,DE_QUEUE,2,"[1942, 3378, 3723]",1776424,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4088,0:29:36.619000,MOVE,1,"[251265024, 237764608, 241238016]",1776619,,,,,,75.35416412353516,84.89583587646484,,,,,,,,,,,,,,,,,,,
4089,0:29:36.619000,FORMATION,1,"[3834, 3628, 3681]",1776619,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4090,0:29:36.619000,DE_QUEUE,2,"[1942, 3378, 3723]",1776619,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4091,0:29:37.633000,MOVE,1,[235864064],1777633,,,,,,95.90625,65.15625,,,,,,,,,,,,,,,,,,,
4092,0:29:38.855000,ORDER,1,[253100031],1778855,,,,,,72.5,79.5,3662.0,,,,,,,,,,,,,,,,,,
4093,0:29:39.258000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1779258,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4094,0:29:39.869000,MOVE,1,"[241238016, 251265024, 237764608]",1779869,,,,,,75.04166412353516,85.0,,,,,,,,,,,,,,,,,,,
4095,0:29:39.869000,FORMATION,1,"[3681, 3834, 3628]",1779869,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4096,0:29:40.077000,MOVE,1,"[241238016, 251265024, 237764608]",1780077,,,,,,75.22916412353516,86.3125,,,,,,,,,,,,,,,,,,,
4097,0:29:41.897000,BUILD,2,[3353],1781897,,,,50.0,Farm,44.5,37.5,,,,,,,,,,,,,,,,,,,
4098,0:29:42.105000,MOVE,1,[172163072],1782105,,,,,,34.75,82.39583587646484,,,,,,,,,,,,,,,,,,,
4099,0:29:42.508000,STANCE,1,[2627],1782508,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4100,0:29:42.508000,BUILD,2,[3353],1782508,,,,50.0,Farm,45.5,40.5,,,,,,,,,,,,,,,,,,,
4101,0:29:42.716000,MOVE,1,[172163072],1782716,,,,,,24.21875,93.55208587646484,,,,,,,,,,,,,,,,,,,
4102,0:29:42.716000,STANCE,1,[2627],1782716,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4103,0:29:42.924000,MOVE,1,[172163072],1782924,,,,,,24.3125,89.60416412353516,,,,,,,,,,,,,,,,,,,
4104,0:29:43.119000,GATHER_POINT,2,[3378],1783119,,,,,,42.5,40.5,3609.0,50.0,,,,,,,,,,,,,,,,,
4105,0:29:43.522000,MOVE,1,[235864064],1783522,,,,,,81.21875,81.09375,,,,,,,,,,,,,,,,,,,
4106,0:29:43.938000,DE_QUEUE,2,[1942],1783938,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4107,0:29:44.341000,FORMATION,1,"[3681, 3834, 3628]",1784341,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4108,0:29:44.341000,DE_QUEUE,2,[3378],1784341,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4109,0:29:44.549000,MOVE,1,"[241238016, 251265024, 237764608]",1784549,,,,,,87.94791412353516,67.86458587646484,,,,,,,,,,,,,,,,,,,
4110,0:29:44.549000,FORMATION,1,"[3681, 3834, 3628]",1784549,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4111,0:29:44.744000,MOVE,1,"[241238016, 251265024, 237764608]",1784744,,,,,,88.38541412353516,68.38541412353516,,,,,,,,,,,,,,,,,,,
4112,0:29:44.952000,MOVE,1,[235864064],1784952,,,,,,87.61458587646484,69.28125,,,,,,,,,,,,,,,,,,,
4113,0:29:45.563000,MOVE,1,[252444672],1785563,,,,,,95.25,64.16666412353516,,,,,,,,,,,,,,,,,,,
4114,0:29:46.577000,GATHER_POINT,2,[3816],1786577,,,,,,59.5,34.5,3881.0,285.0,,,,,,,,,,,,,,,,,
4115,0:29:46.980000,DE_QUEUE,2,[3816],1786980,1.0,125.0,Monk,,,,,,,,,,,,,,,,,,,,,,,
4116,0:29:47.188000,MOVE,1,[256966656],1787188,,,,,,89.54166412353516,72.625,,,,,,,,,,,,,,,,,,,
4117,0:29:47.383000,MOVE,1,[256966656],1787383,,,,,,89.66666412353516,72.75,,,,,,,,,,,,,,,,,,,
4118,0:29:47.994000,MOVE,1,[245039104],1787994,,,,,,87.84375,70.80208587646484,,,,,,,,,,,,,,,,,,,
4119,0:29:49.008000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1789008,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4120,0:29:49.216000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1789216,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4121,0:29:49.424000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1789424,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4122,0:29:49.619000,STANCE,2,"[3361, 3863, 3245, 3199, 3217, 3345, 3392, 3402, 3711, 3864]",1789619,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4123,0:29:49.827000,STANCE,2,"[3361, 3863, 3245, 3199, 3217, 3345, 3392, 3402, 3711, 3864]",1789827,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4124,0:29:50.022000,GATHER_POINT,1,[3190],1790022,,,,,,96.42708587646484,48.09375,-1.0,-1.0,,,,,,,,,,,,,,,,,
4125,0:29:50.022000,GATHER_POINT,1,[3190],1790022,,,,,,95.5,49.5,805.0,1051.0,,,,,,,,,,,,,,,,,
4126,0:29:50.022000,STANCE,2,"[3361, 3863, 3245, 3199, 3217, 3345, 3392, 3402, 3711, 3864]",1790022,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4127,0:29:50.438000,STANCE,2,"[3361, 3863, 3245, 3199, 3217, 3345, 3392, 3402, 3711, 3864]",1790438,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
4128,0:29:50.633000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 210829312, 219217920, 222298112, 222953472, 243204096, 253231104]",1790633,,,,,,79.39583587646484,46.8125,,,,,,,,,,,,,,,,,,,
4129,0:29:51.452000,ORDER,1,[257687551],1791452,,,,,,101.5,49.5,3823.0,,,,,,,,,,,,,,,,,,
4130,0:29:51.452000,MOVE,2,"[249102336, 225902592, 246808576]",1791452,,,,,,88.42708587646484,34.05208206176758,,,,,,,,,,,,,,,,,,,
4131,0:29:52.063000,MOVE,2,[249102336],1792063,,,,,,93.07291412353516,32.73958206176758,,,,,,,,,,,,,,,,,,,
4132,0:29:52.258000,GATHER_POINT,1,[3190],1792258,,,,,,94.5,48.5,786.0,1051.0,,,,,,,,,,,,,,,,,
4133,0:29:52.466000,GATHER_POINT,1,[3190],1792466,,,,,,95.5,47.5,766.0,1051.0,,,,,,,,,,,,,,,,,
4134,0:29:52.869000,MOVE,2,"[249102336, 246808576, 225902592]",1792869,,,,,,94.47916412353516,32.60416793823242,,,,,,,,,,,,,,,,,,,
4135,0:29:53.688000,MOVE,1,[235864064],1793688,,,,,,77.64583587646484,81.5625,,,,,,,,,,,,,,,,,,,
4136,0:29:54.299000,MOVE,2,"[222298112, 212664320, 209649664, 210829312, 219217920, 220266496, 222953472, 243204096]",1794299,,,,,,98.51041412353516,29.05208396911621,,,,,,,,,,,,,,,,,,,
4137,0:29:54.494000,MOVE,1,"[241238016, 237764608, 251265024, 256966656]",1794494,,,,,,78.60416412353516,77.10416412353516,,,,,,,,,,,,,,,,,,,
4138,0:29:55.716000,GATHER_POINT,2,[3252],1795716,,,,,,85.0,58.0,3252.0,49.0,,,,,,,,,,,,,,,,,
4139,0:29:56.119000,DE_QUEUE,2,[3252],1796119,1.0,280.0,Mangonel,,,,,,,,,,,,,,,,,,,,,,,
4140,0:29:56.938000,BUILD,1,"[3263, 2535]",1796938,,,,584.0,Mining Camp,88.0,85.0,,,,,,,,,,,,,,,,,,,
4141,0:29:57.744000,BUILD,2,"[2510, 3784, 3774, 3721, 3732, 3918]",1797744,,,,70.0,House,22.0,59.0,,,,,,,,,,,,,,,,,,,
4142,0:29:57.952000,GATHER_POINT,1,[3756],1797952,,,,,,90.5,84.5,2048.0,66.0,,,,,,,,,,,,,,,,,
4143,0:29:58.355000,GATHER_POINT,1,[3756],1798355,,,,,,90.5,84.5,2048.0,66.0,,,,,,,,,,,,,,,,,
4144,0:29:58.355000,BUILD,2,"[2510, 3784, 3774, 3721, 3732, 3918]",1798355,,,,70.0,House,22.0,61.0,,,,,,,,,,,,,,,,,,,
4145,0:29:59.174000,DE_QUEUE,1,"[1935, 3157, 3190, 3756, 3803]",1799174,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4146,0:29:59.174000,ORDER,2,"[184680447, 165085184]",1799174,,,,,,22.0,59.0,3943.0,,,,,,,,,,,,,,,,,,
4147,0:29:59.772000,MOVE,1,[235864064],1799772,,,,,,74.21875,82.17708587646484,,,,,,,,,,,,,,,,,,,
4148,0:30:00.383000,MOVE,1,"[251265024, 237764608, 241238016, 256966656]",1800383,,,,,,72.23958587646484,79.69791412353516,,,,,,,,,,,,,,,,,,,
4149,0:30:00.591000,MOVE,1,[235864064],1800591,,,,,,71.36458587646484,79.78125,,,,,,,,,,,,,,,,,,,
4150,0:30:00.799000,MOVE,1,[235864064],1800799,,,,,,70.73958587646484,79.94791412353516,,,,,,,,,,,,,,,,,,,
4151,0:30:01.813000,STANCE,1,[3739],1801813,,,,,,,,,,,,,,,,,1.0,Defensive,,,,,,,,
4152,0:30:01.813000,MOVE,1,[245039104],1801813,,,,,,92.23958587646484,70.86458587646484,,,,,,,,,,,,,,,,,,,
4153,0:30:02.008000,STANCE,1,[3739],1802008,,,,,,,,,,,,,,,,,1.0,Defensive,,,,,,,,
4154,0:30:02.008000,MOVE,1,[245039104],1802008,,,,,,92.48958587646484,71.11458587646484,,,,,,,,,,,,,,,,,,,
4155,0:30:02.008000,BUILD,2,"[2817, 2519]",1802008,,,,70.0,House,20.0,59.0,,,,,,,,,,,,,,,,,,,
4156,0:30:02.424000,ORDER,2,"[184680447, 165085184]",1802424,,,,,,22.0,61.0,3944.0,,,,,,,,,,,,,,,,,,
4157,0:30:02.827000,GATHER_POINT,1,"[2577, 3813, 3839]",1802827,,,,,,91.76041412353516,69.67708587646484,-1.0,-1.0,,,,,,,,,,,,,,,,,
4158,0:30:03.022000,DE_QUEUE,1,"[2577, 3813, 3839]",1803022,1.0,93.0,Spearman,,,,,,,,,,,,,,,,,,,,,,,
4159,0:30:03.230000,DE_QUEUE,1,"[2577, 3813, 3839]",1803230,1.0,93.0,Spearman,,,,,,,,,,,,,,,,,,,,,,,
4160,0:30:03.438000,DE_QUEUE,1,"[2577, 3813, 3839]",1803438,1.0,93.0,Spearman,,,,,,,,,,,,,,,,,,,,,,,
4161,0:30:03.633000,DE_QUEUE,1,"[2577, 3813, 3839]",1803633,1.0,93.0,Spearman,,,,,,,,,,,,,,,,,,,,,,,
4162,0:30:03.841000,DE_QUEUE,2,"[1942, 3378, 3723]",1803841,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4163,0:30:04.647000,MOVE,1,[235864064],1804647,,,,,,68.52083587646484,79.9375,,,,,,,,,,,,,,,,,,,
4164,0:30:04.855000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1804855,,,,,,68.07291412353516,79.11458587646484,,,,,,,,,,,,,,,,,,,
4165,0:30:04.855000,SPECIAL,2,"[642048, 652288, 669696, 655872]",1804855,,,,,,,,3378.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,
4166,0:30:05.063000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1805063,,,,,,67.97916412353516,78.9375,,,,,,,,,,,,,,,,,,,
4167,0:30:05.258000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1805258,,,,,,67.94791412353516,78.90625,,,,,,,,,,,,,,,,,,,
4168,0:30:05.869000,GATHER_POINT,2,[3378],1805869,,,,,,56.515625,41.02604293823242,-1.0,-1.0,,,,,,,,,,,,,,,,,
4169,0:30:06.077000,GATHER_POINT,2,[3378],1806077,,,,,,56.60416793823242,40.5625,-1.0,-1.0,,,,,,,,,,,,,,,,,
4170,0:30:07.091000,GATHER_POINT,2,[3378],1807091,,,,,,51.53125,53.05208206176758,-1.0,-1.0,,,,,,,,,,,,,,,,,
4171,0:30:07.494000,GATHER_POINT,2,[3378],1807494,,,,,,52.80989456176758,51.3359375,-1.0,-1.0,,,,,,,,,,,,,,,,,
4172,0:30:07.702000,GATHER_POINT,2,[3378],1807702,,,,,,53.140625,49.81770706176758,-1.0,-1.0,,,,,,,,,,,,,,,,,
4173,0:30:07.702000,GATHER_POINT,2,[3378],1807702,,,,,,53.4375,49.3125,-1.0,-1.0,,,,,,,,,,,,,,,,,
4174,0:30:07.897000,UNGARRISON,2,[3378],1807897,,,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,
4175,0:30:08.105000,UNGARRISON,2,[3378],1808105,,,,,,,,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,
4176,0:30:09.730000,GATHER_POINT,1,[3273],1809730,,,,,,105.63541412353516,48.05208206176758,-1.0,-1.0,,,,,,,,,,,,,,,,,
4177,0:30:10.549000,DE_QUEUE,1,[3273],1810549,1.0,280.0,Mangonel,,,,,,,,,,,,,,,,,,,,,,,
4178,0:30:11.966000,MOVE,1,[245039104],1811966,,,,,,106.41666412353516,49.58333206176758,,,,,,,,,,,,,,,,,,,
4179,0:30:12.174000,MOVE,1,[245039104],1812174,,,,,,106.21875,49.63541793823242,,,,,,,,,,,,,,,,,,,
4180,0:30:12.174000,BUILD,2,"[3410, 2508, 3583, 2548, 2562, 3951, 2616]",1812174,,,,82.0,Castle,54.0,45.0,,,,,,,,,,,,,,,,,,,
4181,0:30:12.577000,FORMATION,1,"[3628, 3681, 3834, 3921]",1812577,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4182,0:30:12.772000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1812772,,,,,,60.25,67.70833587646484,,,,,,,,,,,,,,,,,,,
4183,0:30:12.772000,FORMATION,1,"[3628, 3681, 3834, 3921]",1812772,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4184,0:30:12.980000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1812980,,,,,,50.8125,59.52083206176758,,,,,,,,,,,,,,,,,,,
4185,0:30:12.980000,FORMATION,1,"[3628, 3681, 3834, 3921]",1812980,,,,,,,,,,,,,,,,,,,,,2.0,Line,,,,
4186,0:30:13.383000,MOVE,1,[235864064],1813383,,,,,,56.69791793823242,72.61458587646484,,,,,,,,,,,,,,,,,,,
4187,0:30:13.591000,MOVE,1,[235864064],1813591,,,,,,56.04166793823242,73.29166412353516,,,,,,,,,,,,,,,,,,,
4188,0:30:13.591000,ORDER,2,[219807743],1813591,,,,,,54.0,45.0,3955.0,,,,,,,,,,,,,,,,,,
4189,0:30:13.799000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1813799,,,,,,55.72916793823242,73.14583587646484,,,,,,,,,,,,,,,,,,,
4190,0:30:13.994000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1813994,,,,,,55.51041793823242,72.96875,,,,,,,,,,,,,,,,,,,
4191,0:30:14.202000,MOVE,1,[235864064],1814202,,,,,,55.46875,72.92708587646484,,,,,,,,,,,,,,,,,,,
4192,0:30:14.202000,BUILD,2,[3353],1814202,,,,70.0,House,51.0,40.0,,,,,,,,,,,,,,,,,,,
4193,0:30:14.397000,ORDER,2,[219807743],1814397,,,,,,54.0,45.0,3955.0,,,,,,,,,,,,,,,,,,
4194,0:30:17.244000,ORDER,2,"[225968127, 246808576]",1817244,,,,,,98.0,45.0,3190.0,,,,,,,,,,,,,,,,,,
4195,0:30:18.674000,SPECIAL,1,"[860160, 1012992]",1818674,,,,,,,,3190.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,
4196,0:30:19.077000,SPECIAL,1,"[982272, 990720, 679936]",1819077,,,,,,,,3190.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,
4197,0:30:19.077000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1819077,,,,,,97.0,36.08333206176758,,,,,,,,,,,,,,,,,,,
4198,0:30:19.077000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1819077,,,,,,95.9375,36.02083206176758,,,,,,,,,,,,,,,,,,,
4199,0:30:19.272000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1819272,,,,,,94.79166412353516,36.0,,,,,,,,,,,,,,,,,,,
4200,0:30:19.480000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1819480,,,,,,93.78125,35.78125,,,,,,,,,,,,,,,,,,,
4201,0:30:19.883000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1819883,,,,,,93.5,35.83333206176758,,,,,,,,,,,,,,,,,,,
4202,0:30:20.299000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1820299,,,,,,92.89583587646484,35.9375,,,,,,,,,,,,,,,,,,,
4203,0:30:20.494000,BUILD,1,"[3377, 3570, 3595]",1820494,,,,70.0,House,108.0,55.0,,,,,,,,,,,,,,,,,,,
4204,0:30:20.494000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1820494,,,,,,92.45833587646484,35.75,,,,,,,,,,,,,,,,,,,
4205,0:30:20.702000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1820702,,,,,,92.38541412353516,35.71875,,,,,,,,,,,,,,,,,,,
4206,0:30:20.897000,BUILD,1,"[3377, 3570, 3595]",1820897,,,,70.0,House,108.0,52.0,,,,,,,,,,,,,,,,,,,
4207,0:30:20.897000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1820897,,,,,,92.4375,35.39583206176758,,,,,,,,,,,,,,,,,,,
4208,0:30:21.105000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1821105,,,,,,94.21875,32.46875,,,,,,,,,,,,,,,,,,,
4209,0:30:21.313000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1821313,,,,,,94.53125,32.19791793823242,,,,,,,,,,,,,,,,,,,
4210,0:30:21.924000,BUILD,1,[3719],1821924,,,,70.0,House,109.0,59.0,,,,,,,,,,,,,,,,,,,
4211,0:30:21.924000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1821924,,,,,,97.01041412353516,31.38541603088379,,,,,,,,,,,,,,,,,,,
4212,0:30:22.119000,STANCE,2,"[3361, 3863, 3245, 3199, 3345, 3392, 3402, 3711, 3864]",1822119,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
4213,0:30:22.119000,MOVE,2,"[220266496, 253165568, 212664320, 209649664, 219217920, 222298112, 222953472, 243204096, 253231104]",1822119,,,,,,97.28125,31.38541603088379,,,,,,,,,,,,,,,,,,,
4214,0:30:22.119000,STANCE,2,"[3361, 3863, 3245, 3199, 3345, 3392, 3402, 3711, 3864]",1822119,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
4215,0:30:22.327000,BUILD,1,[3719],1822327,,,,70.0,House,111.0,57.0,,,,,,,,,,,,,,,,,,,
4216,0:30:23.744000,MOVE,2,"[225902592, 246808576]",1823744,,,,,,101.58072662353516,32.23176956176758,,,,,,,,,,,,,,,,,,,
4217,0:30:23.952000,MOVE,2,"[225902592, 246808576]",1823952,,,,,,101.50521087646484,32.203125,,,,,,,,,,,,,,,,,,,
4218,0:30:24.355000,MOVE,2,"[253165568, 212664320, 209649664, 219217920, 220266496, 222298112, 222953472, 243204096, 253231104]",1824355,,,,,,101.671875,32.11979293823242,,,,,,,,,,,,,,,,,,,
4219,0:30:25.772000,MOVE,2,[249102336],1825772,,,,,,98.78125,32.86458206176758,,,,,,,,,,,,,,,,,,,
4220,0:30:25.980000,MOVE,2,[249102336],1825980,,,,,,98.57291412353516,32.98958206176758,,,,,,,,,,,,,,,,,,,
4221,0:30:26.188000,STANCE,2,[3801],1826188,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
4222,0:30:26.188000,MOVE,2,[249102336],1826188,,,,,,98.57291412353516,32.92708206176758,,,,,,,,,,,,,,,,,,,
4223,0:30:26.383000,SPECIAL,1,"[923136, 937728, 873216, 943360, 835584, 925184, 916224, 918272, 985600]",1826383,,,,,,,,-1.0,,8.0,0.0,-1.0,-1.0,,,,,,,,,,,,,
4224,0:30:26.383000,STANCE,2,[3801],1826383,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
4225,0:30:26.994000,MOVE,2,"[253165568, 212664320, 209649664, 219217920, 220266496, 222298112, 222953472, 243204096, 253231104]",1826994,,,,,,104.27083587646484,31.8125,,,,,,,,,,,,,,,,,,,
4226,0:30:28.424000,BUILD,2,"[2960, 3923, 3949]",1828424,,,,50.0,Farm,16.5,54.5,,,,,,,,,,,,,,,,,,,
4227,0:30:28.827000,MOVE,1,"[236322816, 240058368, 223543296, 241500160, 213909504, 236847104, 234553344, 235077632, 252313600]",1828827,,,,,,103.30208587646484,52.51041793823242,,,,,,,,,,,,,,,,,,,
4228,0:30:29.230000,MOVE,1,"[236322816, 240058368, 223543296, 241500160, 213909504, 236847104, 234553344, 235077632, 252313600]",1829230,,,,,,103.32291412353516,52.61458206176758,,,,,,,,,,,,,,,,,,,
4229,0:30:30.049000,DELETE,1,[3354],1830049,,,,,,,,,,,,,,,,,,,,,,,,,,
4230,0:30:32.272000,BUILD,1,"[3663, 3411, 3685, 3606, 3264, 3579, 3614, 3587, 3850]",1832272,,,,82.0,Castle,101.0,53.0,,,,,,,,,,,,,,,,,,,
4231,0:30:32.480000,MOVE,2,"[250806272, 244580352, 243859456, 177602560, 247332864, 242417664, 166854656, 247463936, 239009792, 164102144]",1832480,,,,,,13.229166984558105,33.8125,,,,,,,,,,,,,,,,,,,
4232,0:30:33.897000,SELL,2,[3896],1833897,100.0,,,,,,,,,,,,,,,,,,,,,,0.0,Food,,
4233,0:30:34.105000,SELL,2,[3896],1834105,100.0,,,,,,,,,,,,,,,,,,,,,,0.0,Food,,
4234,0:30:34.924000,BUY,2,[3896],1834924,100.0,,,,,,,,,,,,,,,,,,,,,,2.0,Stone,,
4235,0:30:35.119000,DE_QUEUE,2,"[1942, 3378, 3723]",1835119,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4236,0:30:35.327000,DE_QUEUE,2,"[1942, 3378, 3723]",1835327,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
4237,0:30:36.549000,BUILD,2,"[3721, 3827, 3732, 2710, 3774, 3699, 2546, 3776, 2504, 3647]",1836549,,,,621.0,Town Center,16.0,28.0,,,,,,,,,,,,,,,,,,,
4238,0:30:37.563000,ORDER,2,[164167679],1837563,,,,,,14.5,45.5,3651.0,,,,,,,,,,,,,,,,,,
4239,0:30:38.174000,GATHER_POINT,2,[1942],1838174,,,,,,17.5,45.5,3404.0,50.0,,,,,,,,,,,,,,,,,
4240,0:30:38.369000,ORDER,1,"[233111551, 259915776, 258211840, 256311296, 254214144, 217317376]",1838369,,,,,,114.0,39.0,3803.0,,,,,,,,,,,,,,,,,,
4241,0:30:38.772000,FORMATION,2,"[3863, 3245, 3199, 3345, 3361, 3392, 3402, 3711, 3864]",1838772,,,,,,,,,,,,,,,,,,,,,4.0,Box,,,,
4242,0:30:38.980000,FORMATION,2,"[3863, 3245, 3199, 3345, 3361, 3392, 3402, 3711, 3864]",1838980,,,,,,,,,,,,,,,,,,,,,4.0,Box,,,,
4243,0:30:39.188000,MOVE,2,"[253165568, 212664320, 209649664, 219217920, 220266496, 222298112, 222953472, 243204096, 253231104]",1839188,,,,,,105.05728912353516,33.40104293823242,,,,,,,,,,,,,,,,,,,
4244,0:30:39.994000,ORDER,1,"[233111551, 259915776, 258211840, 256311296, 254214144, 217317376]",1839994,,,,,,115.5,72.5,1336.0,,,,,,,,,,,,,,,,,,
4245,0:30:40.202000,ORDER,2,"[225968127, 246808576]",1840202,,,,,,98.0,45.0,3190.0,,,,,,,,,,,,,,,,,,
4246,0:30:41.008000,BUILD,1,"[3780, 2561, 2774, 2547, 3357, 3208, 3375, 2684, 3509, 2518]",1841008,,,,562.0,Lumber Camp,114.0,75.0,,,,,,,,,,,,,,,,,,,
4247,0:30:42.438000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1842438,,,,,,37.88541793823242,64.30208587646484,,,,,,,,,,,,,,,,,,,
4248,0:30:42.438000,ORDER,2,"[253231103, 212664320, 209649664, 219217920, 220266496, 222298112, 222953472, 243204096, 253231104]",1842438,,,,,,101.0,53.0,3988.0,,,,,,,,,,,,,,,,,,
4249,0:30:42.633000,MOVE,1,"[237764608, 241238016, 251265024, 256966656]",1842633,,,,,,35.25,65.29166412353516,,,,,,,,,,,,,,,,,,,
4250,0:30:42.841000,MOVE,1,[235864064],1842841,,,,,,35.20833206176758,65.33333587646484,,,,,,,,,,,,,,,,,,,
