,class_id,object_id,instance_id,index,position,name,x,y,Fruit Bush,Gold Mine,Stone Mine,Tree,BetweenPlayers,DistancePlayer1_x,DistancePlayer2_x,ClosestPlayer_x,ClosestPlayer_y,DistancePlayer1_y,DistancePlayer2_y
1503,10,1365,929,1,"{'x': 94.5, 'y': 54.5}",Plant,94.5,54.5,,,,,,17.67766952966369,74.70274426016758,1.0,1.0,17.67766952966369,74.70274426016758
1504,10,1051,930,1,"{'x': 32.5, 'y': 55.5}",Tree,32.5,55.5,,,,22.0,True,66.57702306351644,14.089002803605371,2.0,2.0,66.57702306351644,14.089002803605371
1505,10,1051,931,1,"{'x': 33.5, 'y': 55.5}",Tree,33.5,55.5,,,,22.0,True,65.60868844901566,14.983324063771697,2.0,2.0,65.60868844901566,14.983324063771697
1506,10,1051,932,1,"{'x': 34.5, 'y': 55.5}",Tree,34.5,55.5,,,,22.0,True,64.64131805586888,15.890248582070704,2.0,2.0,64.64131805586888,15.890248582070704
1507,10,1051,933,1,"{'x': 35.5, 'y': 55.5}",Tree,35.5,55.5,,,,22.0,True,63.67495583037337,16.80773631397161,2.0,2.0,63.67495583037337,16.80773631397161
1508,10,1051,934,1,"{'x': 36.5, 'y': 55.5}",Tree,36.5,55.5,,,,22.0,True,62.70964838045259,17.7341478509682,2.0,2.0,62.70964838045259,17.7341478509682
1509,10,1051,935,1,"{'x': 37.5, 'y': 55.5}",Tree,37.5,55.5,,,,22.0,True,61.74544517614235,18.66815470259447,2.0,2.0,61.74544517614235,18.66815470259447
1510,10,1717,936,1,"{'x': 38.5, 'y': 55.5}",,38.5,55.5,,,,,,60.782398768064425,19.60867155112758,2.0,2.0,60.782398768064425,19.60867155112758
1511,10,1051,937,1,"{'x': 39.5, 'y': 55.5}",Tree,39.5,55.5,,,,22.0,True,59.820565025750135,20.554804791094465,2.0,2.0,59.820565025750135,20.554804791094465
1512,10,1051,938,1,"{'x': 40.5, 'y': 55.5}",Tree,40.5,55.5,,,,22.0,True,58.86000339789321,21.50581316760657,2.0,2.0,58.86000339789321,21.50581316760657
1513,10,1051,939,1,"{'x': 41.5, 'y': 55.5}",Tree,41.5,55.5,,,,22.0,True,57.900777196856346,22.4610774452162,2.0,2.0,57.900777196856346,22.4610774452162
1514,10,1051,940,1,"{'x': 56.5, 'y': 55.5}",Tree,56.5,55.5,,,,38.0,False,43.73213921133976,37.074249823833256,,,43.73213921133976,37.074249823833256
1515,10,1051,941,1,"{'x': 57.5, 'y': 55.5}",Tree,57.5,55.5,,,,38.0,False,42.80770958600799,38.05916446797013,,,42.80770958600799,38.05916446797013
1516,10,1051,942,1,"{'x': 58.5, 'y': 55.5}",Tree,58.5,55.5,,,,38.0,False,41.8867520822515,39.04484601070928,,,41.8867520822515,39.04484601070928
1517,10,1051,943,1,"{'x': 59.5, 'y': 55.5}",Tree,59.5,55.5,,,,38.0,False,40.96950085124299,40.03123780249619,,,40.96950085124299,40.03123780249619
1518,10,1051,944,1,"{'x': 60.5, 'y': 55.5}",Tree,60.5,55.5,,,,38.0,False,40.05621050473946,41.018288603987365,,,40.05621050473946,41.018288603987365
1519,10,1717,945,1,"{'x': 61.5, 'y': 55.5}",,61.5,55.5,,,,,,39.147158262126766,42.005951959216446,,,39.147158262126766,42.005951959216446
1520,10,1365,946,1,"{'x': 100.5, 'y': 55.5}",Plant,100.5,55.5,,,,,,16.867127793433,80.7619960129763,1.0,1.0,16.867127793433,80.7619960129763
1521,10,1365,947,1,"{'x': 26.5, 'y': 56.5}",Plant,26.5,56.5,,,,,,72.18379319487165,9.924716620639604,2.0,2.0,72.18379319487165,9.924716620639604
1522,10,1051,948,1,"{'x': 33.5, 'y': 56.5}",Tree,33.5,56.5,,,,22.0,True,65.364363379444,15.443445211480501,2.0,2.0,65.364363379444,15.443445211480501
1523,10,1717,949,1,"{'x': 34.5, 'y': 56.5}",,34.5,56.5,,,,,,64.39332263519255,16.32482771731451,2.0,2.0,64.39332263519255,16.32482771731451
1524,10,1051,950,1,"{'x': 35.5, 'y': 56.5}",Tree,35.5,56.5,,,,22.0,True,63.42318188170631,17.219175357722563,2.0,2.0,63.42318188170631,17.219175357722563
1525,10,1051,951,1,"{'x': 36.5, 'y': 56.5}",Tree,36.5,56.5,,,,22.0,True,62.45398305952952,18.12456896039186,2.0,2.0,62.45398305952952,18.12456896039186
1526,10,1051,952,1,"{'x': 37.5, 'y': 56.5}",Tree,37.5,56.5,,,,22.0,True,61.48577071160449,19.03943276465977,2.0,2.0,61.48577071160449,19.03943276465977
1527,10,1051,953,1,"{'x': 38.5, 'y': 56.5}",Tree,38.5,56.5,,,,22.0,True,60.518592184551025,19.96246477767713,2.0,2.0,60.518592184551025,19.96246477767713
1528,10,1051,954,1,"{'x': 39.5, 'y': 56.5}",Tree,39.5,56.5,,,,22.0,True,59.552497848536966,20.89258241577618,2.0,2.0,59.552497848536966,20.89258241577618
1529,10,1051,955,1,"{'x': 40.5, 'y': 56.5}",Tree,40.5,56.5,,,,22.0,True,58.58754133772811,21.828879952943073,2.0,2.0,58.58754133772811,21.828879952943073
1530,10,1051,956,1,"{'x': 41.5, 'y': 56.5}",Tree,41.5,56.5,,,,22.0,True,57.623779813545724,22.7705950734714,2.0,2.0,57.623779813545724,22.7705950734714
1531,10,1051,957,1,"{'x': 42.5, 'y': 56.5}",Tree,42.5,56.5,,,,22.0,True,56.66127425323225,23.717082451262844,2.0,2.0,56.66127425323225,23.717082451262844
1532,10,1051,958,1,"{'x': 43.5, 'y': 56.5}",Tree,43.5,56.5,,,,22.0,True,55.70008976653449,24.66779276708802,2.0,2.0,55.70008976653449,24.66779276708802
1533,10,1051,959,1,"{'x': 52.5, 'y': 56.5}",Tree,52.5,56.5,,,,38.0,True,47.12218161333365,33.354160160315836,,,47.12218161333365,33.354160160315836
1534,10,1051,960,1,"{'x': 55.5, 'y': 56.5}",Tree,55.5,56.5,,,,38.0,False,44.30011286667337,36.28360511305347,,,44.30011286667337,36.28360511305347
1535,10,1051,961,1,"{'x': 56.5, 'y': 56.5}",Tree,56.5,56.5,,,,38.0,False,43.36473221409305,37.26258176777342,,,43.36473221409305,37.26258176777342
1536,10,1051,962,1,"{'x': 57.5, 'y': 56.5}",Tree,57.5,56.5,,,,38.0,False,42.432299018554254,38.242646351945886,,,42.432299018554254,38.242646351945886
1537,10,1051,963,1,"{'x': 58.5, 'y': 56.5}",Tree,58.5,56.5,,,,38.0,False,41.50301193889427,39.223717314910374,,,41.50301193889427,39.223717314910374
1538,10,1051,964,1,"{'x': 59.5, 'y': 56.5}",Tree,59.5,56.5,,,,38.0,False,40.577087130546964,40.20572098594925,,,40.577087130546964,40.20572098594925
1539,10,1051,965,1,"{'x': 60.5, 'y': 56.5}",Tree,60.5,56.5,,,,38.0,False,39.654760117796705,41.188590653237945,,,39.654760117796705,41.188590653237945
1540,10,1051,966,1,"{'x': 61.5, 'y': 56.5}",Tree,61.5,56.5,,,,38.0,False,38.73628789649313,42.172265767919086,,,38.73628789649313,42.172265767919086
1541,10,1365,967,1,"{'x': 15.5, 'y': 57.5}",Plant,15.5,57.5,,,,,,82.77982846080317,9.617692030835672,2.0,2.0,82.77982846080317,9.617692030835672
1542,10,1365,968,1,"{'x': 30.5, 'y': 57.5}",Plant,30.5,57.5,,,,,,68.06247130394253,13.509256086106296,2.0,2.0,68.06247130394253,13.509256086106296
1543,10,1051,969,1,"{'x': 33.5, 'y': 57.5}",Tree,33.5,57.5,,,,22.0,True,65.13447627792827,15.953056133543816,2.0,2.0,65.13447627792827,15.953056133543816
1544,10,1051,970,1,"{'x': 34.5, 'y': 57.5}",Tree,34.5,57.5,,,,22.0,True,64.1599563590874,16.80773631397161,2.0,2.0,64.1599563590874,16.80773631397161
1545,10,1051,971,1,"{'x': 35.5, 'y': 57.5}",Tree,35.5,57.5,,,,22.0,True,63.186232677696495,17.67766952966369,2.0,2.0,63.186232677696495,17.67766952966369
1546,10,1051,972,1,"{'x': 36.5, 'y': 57.5}",Tree,36.5,57.5,,,,22.0,True,62.213342620373645,18.560711193270585,2.0,2.0,62.213342620373645,18.560711193270585
1547,10,1051,973,1,"{'x': 37.5, 'y': 57.5}",Tree,37.5,57.5,,,,22.0,True,61.241325916410396,19.45507645834372,2.0,2.0,61.241325916410396,19.45507645834372
1548,10,1051,974,1,"{'x': 38.5, 'y': 57.5}",Tree,38.5,57.5,,,,22.0,True,60.27022482121665,20.359273071502333,2.0,2.0,60.27022482121665,20.359273071502333
1549,10,1051,975,1,"{'x': 39.5, 'y': 57.5}",Tree,39.5,57.5,,,,22.0,True,59.3000843169721,21.27204738618265,2.0,2.0,59.3000843169721,21.27204738618265
1550,10,1051,976,1,"{'x': 40.5, 'y': 57.5}",Tree,40.5,57.5,,,,22.0,True,58.33095233235953,22.192341021172147,2.0,2.0,58.33095233235953,22.192341021172147
1551,10,1051,977,1,"{'x': 41.5, 'y': 57.5}",Tree,41.5,57.5,,,,22.0,True,57.36287998348758,23.119256043393783,2.0,2.0,57.36287998348758,23.119256043393783
1552,10,1717,978,1,"{'x': 42.5, 'y': 57.5}",,42.5,57.5,,,,,,56.39592183837409,24.052026941611388,2.0,2.0,56.39592183837409,24.052026941611388
1553,10,1051,979,1,"{'x': 43.5, 'y': 57.5}",Tree,43.5,57.5,,,,22.0,True,55.43013620766234,24.9899979991996,2.0,2.0,55.43013620766234,24.9899979991996
1554,10,1051,980,1,"{'x': 44.5, 'y': 57.5}",Tree,44.5,57.5,,,,22.0,True,54.46558546458488,25.93260495977988,2.0,2.0,54.46558546458488,25.93260495977988
1555,10,1051,981,1,"{'x': 52.5, 'y': 57.5}",Tree,52.5,57.5,,,,38.0,True,46.80277769534624,33.59315406448165,,,46.80277769534624,33.59315406448165
1556,10,1051,982,1,"{'x': 53.5, 'y': 57.5}",Tree,53.5,57.5,,,,38.0,True,45.8530260724415,34.56153931757091,,,45.8530260724415,34.56153931757091
1557,10,1717,983,1,"{'x': 54.5, 'y': 57.5}",,54.5,57.5,,,,,,44.90545623863541,35.531676008879735,,,44.90545623863541,35.531676008879735
1558,10,1051,984,1,"{'x': 55.5, 'y': 57.5}",Tree,55.5,57.5,,,,38.0,True,43.96020928066653,36.50342449688796,,,43.96020928066653,36.50342449688796
1559,10,1051,985,1,"{'x': 56.5, 'y': 57.5}",Tree,56.5,57.5,,,,38.0,False,43.01743832447488,37.476659402887016,,,43.01743832447488,37.476659402887016
1560,10,1051,986,1,"{'x': 57.5, 'y': 57.5}",Tree,57.5,57.5,,,,38.0,False,42.07730979993849,38.451267859460756,,,42.07730979993849,38.451267859460756
1561,10,1051,987,1,"{'x': 58.5, 'y': 57.5}",Tree,58.5,57.5,,,,38.0,False,41.140004861448425,39.42714800743264,,,41.140004861448425,39.42714800743264
1562,10,1051,988,1,"{'x': 59.5, 'y': 57.5}",Tree,59.5,57.5,,,,38.0,False,40.20572098594925,40.40420770167385,,,40.20572098594925,40.40420770167385
1563,10,1051,989,1,"{'x': 60.5, 'y': 57.5}",Tree,60.5,57.5,,,,38.0,False,39.274673773310965,41.382363393117124,,,39.274673773310965,41.382363393117124
1564,10,1051,990,1,"{'x': 61.5, 'y': 57.5}",Tree,61.5,57.5,,,,38.0,False,38.34709897762802,42.36153915995027,,,38.34709897762802,42.36153915995027
1565,10,1051,991,1,"{'x': 62.5, 'y': 57.5}",Tree,62.5,57.5,,,,38.0,False,37.42325480232846,43.34166586553867,,,37.42325480232846,43.34166586553867
1566,10,1365,992,1,"{'x': 100.5, 'y': 57.5}",Plant,100.5,57.5,,,,,,14.916433890176299,80.94751385929032,1.0,1.0,14.916433890176299,80.94751385929032
1567,10,1365,993,1,"{'x': 111.5, 'y': 57.5}",Plant,111.5,57.5,,,,,,20.506096654409877,91.89396062854185,1.0,1.0,20.506096654409877,91.89396062854185
1568,10,1051,994,1,"{'x': 34.5, 'y': 58.5}",Tree,34.5,58.5,,,,22.0,True,63.94137940332536,17.334935823359714,2.0,2.0,63.94137940332536,17.334935823359714
1569,10,1051,995,1,"{'x': 35.5, 'y': 58.5}",Tree,35.5,58.5,,,,22.0,True,62.96427558544607,18.179658962697843,2.0,2.0,62.96427558544607,18.179658962697843
1570,10,1051,996,1,"{'x': 36.5, 'y': 58.5}",Tree,36.5,58.5,,,,22.0,True,61.98790204547981,19.03943276465977,2.0,2.0,61.98790204547981,19.03943276465977
1571,10,1051,997,1,"{'x': 37.5, 'y': 58.5}",Tree,37.5,58.5,,,,22.0,True,61.0122938431264,19.912307751739878,2.0,2.0,61.0122938431264,19.912307751739878
1572,10,1717,998,1,"{'x': 38.5, 'y': 58.5}",,38.5,58.5,,,,,,60.037488288568504,20.796634343085422,2.0,2.0,60.037488288568504,20.796634343085422
1573,10,1051,999,1,"{'x': 39.5, 'y': 58.5}",Tree,39.5,58.5,,,,22.0,True,59.06352512337881,21.691011963483863,2.0,2.0,59.06352512337881,21.691011963483863
1574,10,1051,1000,1,"{'x': 40.5, 'y': 58.5}",Tree,40.5,58.5,,,,22.0,True,58.090446718888295,22.594247055390007,2.0,2.0,58.090446718888295,22.594247055390007
1575,10,1051,1001,1,"{'x': 41.5, 'y': 58.5}",Tree,41.5,58.5,,,,22.0,True,57.118298293979315,23.50531854708632,2.0,2.0,57.118298293979315,23.50531854708632
1576,10,1051,1002,1,"{'x': 42.5, 'y': 58.5}",Tree,42.5,58.5,,,,22.0,True,56.14712815451918,24.423349483639626,2.0,2.0,56.14712815451918,24.423349483639626
1577,10,1051,1003,1,"{'x': 43.5, 'y': 58.5}",Tree,43.5,58.5,,,,22.0,True,55.17698795693727,25.347583711273153,2.0,2.0,55.17698795693727,25.347583711273153
1578,10,1051,1004,1,"{'x': 44.5, 'y': 58.5}",Tree,44.5,58.5,,,,22.0,True,54.207932998777956,26.277366686941825,2.0,2.0,54.207932998777956,26.277366686941825
1579,10,1051,1005,1,"{'x': 52.5, 'y': 58.5}",Tree,52.5,58.5,,,,38.0,True,46.502688094345686,33.860005906674026,,,46.502688094345686,33.860005906674026
1580,10,1051,1006,1,"{'x': 53.5, 'y': 58.5}",Tree,53.5,58.5,,,,38.0,True,45.54667935206693,34.8209706929603,,,45.54667935206693,34.8209706929603
1581,10,1051,1007,1,"{'x': 54.5, 'y': 58.5}",Tree,54.5,58.5,,,,38.0,True,44.5926002830066,35.78407467016578,,,44.5926002830066,35.78407467016578
1582,10,1051,1008,1,"{'x': 55.5, 'y': 58.5}",Tree,55.5,58.5,,,,38.0,True,43.64057744805859,36.74914965002592,,,43.64057744805859,36.74914965002592
1583,10,1051,1009,1,"{'x': 56.5, 'y': 58.5}",Tree,56.5,58.5,,,,38.0,True,42.69074841227312,37.71604433129222,,,42.69074841227312,37.71604433129222
1584,10,1051,1010,1,"{'x': 57.5, 'y': 58.5}",Tree,57.5,58.5,,,,38.0,False,41.743262929483606,38.6846222677694,,,41.743262929483606,38.6846222677694
1585,10,1051,1011,1,"{'x': 58.5, 'y': 58.5}",Tree,58.5,58.5,,,,38.0,False,40.798284277650694,39.654760117796705,,,40.798284277650694,39.654760117796705
1586,10,1365,1012,1,"{'x': 113.5, 'y': 58.5}",Plant,113.5,58.5,,,,,,21.319005605327842,93.98138113477584,1.0,1.0,21.319005605327842,93.98138113477584
1587,10,1717,1013,1,"{'x': 35.5, 'y': 59.5}",,35.5,59.5,,,,,,62.757469674931926,18.721645226849056,2.0,2.0,62.757469674931926,18.721645226849056
1588,10,1051,1014,1,"{'x': 36.5, 'y': 59.5}",Tree,36.5,59.5,,,,22.0,True,61.77782773778955,19.557607215607945,2.0,2.0,61.77782773778955,19.557607215607945
1589,10,1051,1015,1,"{'x': 37.5, 'y': 59.5}",Tree,37.5,59.5,,,,22.0,True,60.79884867330959,20.40833163195855,2.0,2.0,60.79884867330959,20.40833163195855
1590,10,1051,1016,1,"{'x': 38.5, 'y': 59.5}",Tree,38.5,59.5,,,,22.0,True,59.820565025750135,21.27204738618265,2.0,2.0,59.820565025750135,21.27204738618265
1591,10,1051,1017,1,"{'x': 39.5, 'y': 59.5}",Tree,39.5,59.5,,,,22.0,True,58.8430114796991,22.147234590350102,2.0,2.0,58.8430114796991,22.147234590350102
1592,10,1051,1018,1,"{'x': 40.5, 'y': 59.5}",Tree,40.5,59.5,,,,22.0,True,57.86622503671723,23.03258561256204,2.0,2.0,57.86622503671723,23.03258561256204
1593,10,1051,1019,1,"{'x': 41.5, 'y': 59.5}",Tree,41.5,59.5,,,,22.0,True,56.890245209526036,23.926972228010797,2.0,2.0,56.890245209526036,23.926972228010797
1594,10,1051,1020,1,"{'x': 42.5, 'y': 59.5}",Tree,42.5,59.5,,,,22.0,True,55.915114235777075,24.829418035870273,2.0,2.0,55.915114235777075,24.829418035870273
1595,10,1051,1021,1,"{'x': 43.5, 'y': 59.5}",Tree,43.5,59.5,,,,22.0,True,54.94087731370878,25.739075352467502,2.0,2.0,54.94087731370878,25.739075352467502
1596,10,1051,1022,1,"{'x': 44.5, 'y': 59.5}",Tree,44.5,59.5,,,,22.0,True,53.96758286230726,26.65520587052368,2.0,2.0,53.96758286230726,26.65520587052368
1597,10,1051,1023,1,"{'x': 52.5, 'y': 59.5}",Tree,52.5,59.5,,,,38.0,True,46.22228899567826,34.15406271587613,,,46.22228899567826,34.15406271587613
1598,10,1051,1024,1,"{'x': 53.5, 'y': 59.5}",Tree,53.5,59.5,,,,38.0,True,45.260357930533424,35.106979363083916,,,45.260357930533424,35.106979363083916
1599,10,1051,1025,1,"{'x': 54.5, 'y': 59.5}",Tree,54.5,59.5,,,,38.0,True,44.30011286667337,36.062445840513924,,,44.30011286667337,36.062445840513924
1600,10,1051,1026,1,"{'x': 55.5, 'y': 59.5}",Tree,55.5,59.5,,,,38.0,True,43.34166586553867,37.02026472082554,,,43.34166586553867,37.02026472082554
1601,10,1051,1027,1,"{'x': 56.5, 'y': 59.5}",Tree,56.5,59.5,,,,38.0,True,42.38513890504548,37.98025802966588,,,42.38513890504548,37.98025802966588
1602,10,1051,1028,1,"{'x': 57.5, 'y': 59.5}",Tree,57.5,59.5,,,,38.0,True,41.430664971733194,38.942264957241505,,,41.430664971733194,38.942264957241505
1603,10,1365,1029,1,"{'x': 9.5, 'y': 60.5}",Plant,9.5,60.5,,,,,,88.25247871873061,15.572411502397436,2.0,2.0,88.25247871873061,15.572411502397436
1604,10,1051,1030,1,"{'x': 36.5, 'y': 60.5}",Tree,36.5,60.5,,,,22.0,True,61.58327695080865,20.112185361118765,2.0,2.0,61.58327695080865,20.112185361118765
1605,10,1051,1031,1,"{'x': 37.5, 'y': 60.5}",Tree,37.5,60.5,,,,22.0,True,60.60115510450275,20.940391591371924,2.0,2.0,60.60115510450275,20.940391591371924
1606,10,1051,1032,1,"{'x': 38.5, 'y': 60.5}",Tree,38.5,60.5,,,,22.0,True,59.61962764056817,21.783020910791965,2.0,2.0,59.61962764056817,21.783020910791965
1607,10,1051,1033,1,"{'x': 39.5, 'y': 60.5}",Tree,39.5,60.5,,,,22.0,True,58.638724406317024,22.638462845343543,2.0,2.0,58.638724406317024,22.638462845343543
1608,10,1051,1034,1,"{'x': 40.5, 'y': 60.5}",Tree,40.5,60.5,,,,22.0,True,57.65847726050351,23.50531854708632,2.0,2.0,57.65847726050351,23.50531854708632
1609,10,1051,1035,1,"{'x': 41.5, 'y': 60.5}",Tree,41.5,60.5,,,,22.0,True,56.67892024377317,24.38237068047322,2.0,2.0,56.67892024377317,24.38237068047322
1610,10,1051,1036,1,"{'x': 42.5, 'y': 60.5}",Tree,42.5,60.5,,,,22.0,True,55.70008976653449,25.268557536986556,2.0,2.0,55.70008976653449,25.268557536986556
1611,10,1051,1037,1,"{'x': 43.5, 'y': 60.5}",Tree,43.5,60.5,,,,22.0,True,54.7220248163388,26.16295090390226,2.0,2.0,54.7220248163388,26.16295090390226
1612,10,1717,1038,1,"{'x': 44.5, 'y': 60.5}",,44.5,60.5,,,,,,53.744767187141115,27.064737205448715,2.0,2.0,53.744767187141115,27.064737205448715
1613,10,1717,1039,1,"{'x': 52.5, 'y': 60.5}",,52.5,60.5,,,,,,45.96194077712559,34.4746283518764,,,45.96194077712559,34.4746283518764
1614,10,1051,1040,1,"{'x': 53.5, 'y': 60.5}",Tree,53.5,60.5,,,,38.0,True,44.99444410146657,35.41892149684968,,,44.99444410146657,35.41892149684968
1615,10,1051,1041,1,"{'x': 54.5, 'y': 60.5}",Tree,54.5,60.5,,,,38.0,True,44.02839992550263,36.36619309193636,,,44.02839992550263,36.36619309193636
1616,10,1051,1042,1,"{'x': 55.5, 'y': 60.5}",Tree,55.5,60.5,,,,38.0,True,43.06390600026895,37.31621631409058,,,43.06390600026895,37.31621631409058
1617,10,1051,1043,1,"{'x': 56.5, 'y': 60.5}",Tree,56.5,60.5,,,,38.0,True,42.101068870041765,38.268786236304905,,,42.101068870041765,38.268786236304905
1618,10,1365,1044,1,"{'x': 64.5, 'y': 60.5}",Plant,64.5,60.5,,,,,,34.4746283518764,45.96194077712559,,,34.4746283518764,45.96194077712559
1619,10,1365,1045,1,"{'x': 109.5, 'y': 60.5}",Plant,109.5,60.5,,,,,,16.98528775146303,90.23580220732788,1.0,1.0,16.98528775146303,90.23580220732788
1620,10,1051,1046,1,"{'x': 35.5, 'y': 61.5}",Tree,35.5,61.5,,,,22.0,True,62.38990302925627,19.912307751739878,2.0,2.0,62.38990302925627,19.912307751739878
1621,10,1051,1047,1,"{'x': 36.5, 'y': 61.5}",Tree,36.5,61.5,,,,22.0,True,61.40439723668005,20.700241544484452,2.0,2.0,61.40439723668005,20.700241544484452
1622,10,1051,1048,1,"{'x': 37.5, 'y': 61.5}",Tree,37.5,61.5,,,,22.0,True,60.419367755712244,21.50581316760657,2.0,2.0,60.419367755712244,21.50581316760657
1623,10,1051,1049,1,"{'x': 38.5, 'y': 61.5}",Tree,38.5,61.5,,,,22.0,True,59.434838268476845,22.327113561766108,2.0,2.0,59.434838268476845,22.327113561766108
1624,10,1051,1050,1,"{'x': 39.5, 'y': 61.5}",Tree,39.5,61.5,,,,22.0,True,58.450834040242746,23.16246964380094,2.0,2.0,58.450834040242746,23.16246964380094
1625,10,1717,1051,1,"{'x': 40.5, 'y': 61.5}",,40.5,61.5,,,,,,57.467382052778426,24.01041440708594,2.0,2.0,57.467382052778426,24.01041440708594
1626,10,1051,1052,1,"{'x': 41.5, 'y': 61.5}",Tree,41.5,61.5,,,,22.0,True,56.48451115128819,24.869660230891775,2.0,2.0,56.48451115128819,24.869660230891775
1627,10,1051,1053,1,"{'x': 42.5, 'y': 61.5}",Tree,42.5,61.5,,,,22.0,True,55.502252206554644,25.739075352467502,2.0,2.0,55.502252206554644,25.739075352467502
1628,10,1051,1054,1,"{'x': 52.5, 'y': 61.5}",Tree,52.5,61.5,,,,38.0,True,45.721985958617324,34.8209706929603,,,45.721985958617324,34.8209706929603
1629,10,1051,1055,1,"{'x': 53.5, 'y': 61.5}",Tree,53.5,61.5,,,,38.0,True,44.749301670528894,35.75611835756225,,,44.749301670528894,35.75611835756225
1630,10,1051,1056,1,"{'x': 54.5, 'y': 61.5}",Tree,54.5,61.5,,,,38.0,True,43.777848279695064,36.694686263817545,,,43.777848279695064,36.694686263817545
1631,10,1051,1057,1,"{'x': 55.5, 'y': 61.5}",Tree,55.5,61.5,,,,38.0,False,42.80770958600799,37.63641853311763,,,42.80770958600799,37.63641853311763
1632,10,1051,1058,1,"{'x': 56.5, 'y': 61.5}",Tree,56.5,61.5,,,,38.0,False,41.83897704294406,38.58108344772085,,,41.83897704294406,38.58108344772085
1633,10,1051,1059,1,"{'x': 15.5, 'y': 62.5}",Tree,15.5,62.5,,,,6.0,False,82.05181289892381,14.230249470757707,2.0,2.0,82.05181289892381,14.230249470757707
1634,10,1051,1060,1,"{'x': 16.5, 'y': 62.5}",Tree,16.5,62.5,,,,6.0,True,81.0586207630009,13.946325680981353,2.0,2.0,81.0586207630009,13.946325680981353
1635,10,1051,1061,1,"{'x': 17.5, 'y': 62.5}",Tree,17.5,62.5,,,,6.0,True,80.06559810555342,13.729530217745982,2.0,2.0,80.06559810555342,13.729530217745982
1636,10,1051,1062,1,"{'x': 18.5, 'y': 62.5}",Tree,18.5,62.5,,,,6.0,True,79.07275131168764,13.583077707206124,2.0,2.0,79.07275131168764,13.583077707206124
1637,10,1717,1063,1,"{'x': 19.5, 'y': 62.5}",,19.5,62.5,,,,,,78.08008709011537,13.509256086106296,2.0,2.0,78.08008709011537,13.509256086106296
1638,10,1051,1064,1,"{'x': 20.5, 'y': 62.5}",Tree,20.5,62.5,,,,6.0,True,77.08761249383717,13.509256086106296,2.0,2.0,77.08761249383717,13.509256086106296
1639,10,1051,1065,1,"{'x': 21.5, 'y': 62.5}",Tree,21.5,62.5,,,,6.0,True,76.095334942426,13.583077707206124,2.0,2.0,76.095334942426,13.583077707206124
1640,10,1051,1066,1,"{'x': 22.5, 'y': 62.5}",Tree,22.5,62.5,,,,6.0,True,75.10326224605693,13.729530217745982,2.0,2.0,75.10326224605693,13.729530217745982
1641,10,1051,1067,1,"{'x': 23.5, 'y': 62.5}",Tree,23.5,62.5,,,,6.0,True,74.11140263144397,13.946325680981353,2.0,2.0,74.11140263144397,13.946325680981353
1642,10,1051,1068,1,"{'x': 34.5, 'y': 62.5}",Tree,34.5,62.5,,,,22.0,True,63.217877218394484,19.81161275615895,2.0,2.0,63.217877218394484,19.81161275615895
1643,10,1051,1069,1,"{'x': 35.5, 'y': 62.5}",Tree,35.5,62.5,,,,22.0,True,62.22941426688829,20.554804791094465,2.0,2.0,62.22941426688829,20.554804791094465
1644,10,1051,1070,1,"{'x': 36.5, 'y': 62.5}",Tree,36.5,62.5,,,,22.0,True,61.241325916410396,21.319005605327842,2.0,2.0,61.241325916410396,21.319005605327842
1645,10,1717,1071,1,"{'x': 37.5, 'y': 62.5}",,37.5,62.5,,,,,,60.25363059600641,22.102036105300343,2.0,2.0,60.25363059600641,22.102036105300343
1646,10,1051,1072,1,"{'x': 38.5, 'y': 62.5}",Tree,38.5,62.5,,,,22.0,True,59.26634795564849,22.901964981197573,2.0,2.0,59.26634795564849,22.901964981197573
1647,10,1051,1073,1,"{'x': 39.5, 'y': 62.5}",Tree,39.5,62.5,,,,22.0,True,58.27949896833363,23.717082451262844,2.0,2.0,58.27949896833363,23.717082451262844
1648,10,1051,1074,1,"{'x': 40.5, 'y': 62.5}",Tree,40.5,62.5,,,,22.0,True,57.29310604252487,24.545875417267155,2.0,2.0,57.29310604252487,24.545875417267155
1649,10,1051,1075,1,"{'x': 54.5, 'y': 62.5}",Tree,54.5,62.5,,,,38.0,False,43.54882317583335,37.04726710568541,,,43.54882317583335,37.04726710568541
